_id	lemma	newspaper	country	formality	_cws.model	_ctxt.model	model.x	model.y
klavier/noun/het_nieuwsblad_20021105_01_603/407	klavier	het_nieuwsblad	Belgium	popular	;concert/noun	"<small>Herman van Veen , The Sound of Silence en enkele</small> negro spirituals . Willy Claes brengt enkele solonummers op het <span class='target'>klavier</span> en het <u>concert</u><sup>2.597</sup> wordt ook nog eens doorspekt met poëzie <small>ook nog eens doorspekt met poëzie en gedichten . JV</small>"	-23.0924849381787	15.5567725846566
toetsenbord/noun/volkskrant_20000728_1/429	toetsenbord	volkskrant	Netherlands	quality	normaal/adj;computer/noun;plastic/adj;pen_DIM/noun;waarmee/pp;gebruiker/noun	"<small>of vergaderzaal nog snel even een notitie kon krabbelen .</small> Dat gaat niet als bij een <u>normale</u><sup>1.487</sup> <u>computer</u><sup>4.093</sup> met een <span class='target'>toetsenbord</span> , maar met een <u>plastic</u><sup>2.657</sup> <u>pennetje</u><sup>6.156</sup> <u>waarmee</u><sup>1.93</sup> de <u>gebruiker</u><sup>3.884</sup> op <small>het beeldscherm schrijft . In eerste instantie maakten vooral zakenlieden</small>"	0.907616998687487	-2.12147030067442
toetsenbord/noun/algemeen_dagblad_20020904_74/100	toetsenbord	algemeen_dagblad	Netherlands	popular	;muis/noun	"<small>) zit voorin de koffer een speciaal vak met extra</small> schuimrubber erin . Ook aanwezig zijn vakken voor speakers , <span class='target'>toetsenbord</span> en <u>muis</u><sup>6.295</sup> en verschillende vakjes voor overige toebehoren . De <small>koffer is verkrijgbaar in drie kleuren . De producent geeft</small>"	22.0360479162042	-21.3807505116371
toetsenbord/noun/de_standaard_19990503_01_1/787	toetsenbord	de_standaard	Belgium	quality	zit/verb;computer/noun;gewoon/adj	"<small>vette Zeug . Op haar wacht ik in bed .</small> Vrijdag , 30 april 1999 Verdwaasd <u>zit</u><sup>1.566</sup> ik naar het <span class='target'>toetsenbord</span> van mijn <u>computer</u><sup>4.093</sup> te staren . Ik ben <u>gewoon</u><sup>1.311</sup> doodmoe <small>na drie nachten achter elkaar nauwelijks te hebben geslapen .</small>"	1.5046160201898	-4.50375978570651
toetsenbord/noun/volkskrant_20040325_09/146	toetsenbord	volkskrant	Netherlands	quality	;snoer/noun;waarmee/pp	"<small>' ingrepen ontoegankelijker geworden voor mensen met een handicap ,</small> net als de nieuwe Postbank-website . DE COMPUTERMUIS en het <span class='target'>toetsenbord</span> verliezen de <u>snoeren</u><sup>4.957</sup> <u>waarmee</u><sup>1.93</sup> ze tot nu toe aan de <small>pc geketend zaten . Creative introduceert de Desktop Wireless 8000</small>"	26.2057938057478	-19.6253553680276
toetsenbord/noun/algemeen_dagblad_20011114_80/72	toetsenbord	algemeen_dagblad	Netherlands	popular	pc/noun;zit/verb;los/adj;muis/noun	"<small>. Het beeldscherm kan , net als bij een gewone</small> <u>pc</u><sup>4.523</sup> , op de juiste hoogte worden afgesteld . Het <span class='target'>toetsenbord</span> <u>zit</u><sup>1.566</sup> er <u>los</u><sup>2.148</sup> bij , evenals de <u>muis</u><sup>6.295</sup> , en <small>ze werken draadloos . Het is nog niet duidelijk wanneer</small>"	19.0491662567471	-18.5555721902339
toetsenbord/noun/algemeen_dagblad_20010326_56/457	toetsenbord	algemeen_dagblad	Netherlands	popular	;bestel/verb	"<small>importeur de toetsenborden op voorraad heeft . Vandaag is het</small> donderdag . Als we nu ` on line ' een <span class='target'>toetsenbord</span> <u>bestellen</u><sup>2.072</sup> , heeft u het maandag al " , zei <small>de jongeman . " Ik heb het vandaag nodig .</small>"	6.53155677830786	12.8120851440084
toetsenbord/noun/de_morgen_20010127_01_108/1751	toetsenbord	de_morgen	Belgium	quality	wanneer/comp;achter/prep;zit/verb	"<small>en de schepper . 6. Schoonheid . Er valt weinig</small> schoonheid te rapen <u>wanneer</u><sup>1.164</sup> we de hele dag <u>achter</u><sup>2.289</sup> een <span class='target'>toetsenbord</span> <u>zitten</u><sup>1.566</sup> of uren doorbrengen in een file . Ieder van <small>ons heeft behoefte aan schoonheid om zich goed te voelen</small>"	-13.4352411135988	12.0577536257342
klavier/noun/de_morgen_20031218_01_75/378	klavier	de_morgen	Belgium	quality	;voet/noun	"<small>Mintzkov Luna al tijdens ' United Something ' prompt over</small> naar een hogere versnelling . Toetsenman Pascal Oorts bewerkte zijn <span class='target'>klavier</span> zelfs met zijn <u>voeten</u><sup>1.669</sup> en legde daarbij een aanstellerigheid aan <small>de dag die moeilijk te rijmen viel met het bescheiden</small>"	-13.3442564106756	26.8331887077991
toetsenbord/noun/volkskrant_20000907_116/50	toetsenbord	volkskrant	Netherlands	quality	geluid/noun;electronisch/adj	"<small>de meeste technoacts op het podium niet veel meer doen</small> dan een DAT-tape laten lopen en het <u>geluid</u><sup>2.061</sup> middels een <span class='target'>toetsenbord</span> hooguit een beetje bewerken . Pioniers van de <u>elektronische</u><sup>2.619</sup> dansmuziek <small>als the Chemical Brothers en the Prodigy mogen dan vanaf</small>"	-5.72990375473228	-2.65804684031733
toetsenbord/noun/de_standaard_19990619_01_84/608	toetsenbord	de_standaard	Belgium	quality	apparaat/noun;toestel/noun;	"<small>hebt . Dat wil niet zeggen dat spraaktechnologie geen beloftevolle</small> toekomst heeft op allerhande andere <u>apparaten</u><sup>3.518</sup> -- <u>toestellen</u><sup>3.14</sup> die geen <span class='target'>toetsenbord</span> hebben , bijvoorbeeld . Zo wordt in de Verenigde Staten <small>sinds kort op kleine schaal een erg interessante toepassing aangeboden</small>"	7.86850657177079	-1.31932878390493
klavier/noun/nrc_handelsblad_20000619_48/1107	klavier	nrc_handelsblad	Netherlands	quality	piano/noun;	"<small>Via een koptelefoon is het geluid te horen van een</small> digitale <u>piano</u><sup>4.846</sup> die is gemonteerd in een kastje onder het <span class='target'>klavier</span> . Het is een kwestie van smaak of dit kastje <small>een bevredigend geluid oplevert , maar feit is dat ook</small>"	-27.4634715508394	10.9278045429513
klavier/noun/nrc_handelsblad_20010309_114/129	klavier	nrc_handelsblad	Netherlands	quality	achter/prep;	"<small>waardoor deze nu onder meer tien minuten langer duurt dan</small> vier jaar geleden . Belangwekkender is de verandering <u>achter</u><sup>2.729</sup> het <span class='target'>klavier</span> . Wolfgang Sawallisch maakte plaats voor Wolfram Rieger , in <small>wie Hampson een liedpartner heeft gevonden die met een adembenemende</small>"	-15.7883218354721	11.560656742218
toetsenbord/noun/nrc_handelsblad_20011105_7/170	toetsenbord	nrc_handelsblad	Netherlands	quality	kopieer/verb;programma/noun;werk/verb;programma/noun;meestal/adv;breng_in/verb;gebruiker/noun;klank/noun	"<small>het idee dat het illegaal of immoreel is om software</small> te <u>kopiëren</u><sup>2.739</sup> leeft nauwelijks . Chineestalige <u>programma's</u><sup>1.351</sup> <u>werken</u><sup>1.169</sup> met eenzelfde <span class='target'>toetsenbord</span> als Westerse <u>programma's</u><sup>1.351</sup> . <u>Meestal</u><sup>1.351</sup> <u>brengt</u><sup>2.342</sup> de <u>gebruiker</u><sup>3.884</sup> de <u>klank</u><sup>2.896</sup> <small>van een of meerdere Chinese karakters in het Westers alfabet</small>"	-3.14209247733386	1.83235202031131
toetsenbord/noun/nrc_handelsblad_20010312_66/147	toetsenbord	nrc_handelsblad	Netherlands	quality	letter/noun;soort/noun	"<small>al op die ouderwetse qwerty's te rammen en is iemand</small> die nog naar de plaats van de <u>letters</u><sup>4.243</sup> op het <span class='target'>toetsenbord</span> moet zoeken , een <u>soort</u><sup>1.004</sup> analfabeet . Opmerkelijk is niet <small>alleen wat verandert maar ook wat hardnekkig beklijft . Als</small>"	-9.90958696104667	-12.0987560759338
toetsenbord/noun/volkskrant_20010503_113/146	toetsenbord	volkskrant	Netherlands	quality	muis/noun;	"<small>mappen , een prullenmand voor overtollige bestanden , ikonen voor</small> applicaties en documenten en de <u>muis</u><sup>6.295</sup> als alternatief voor het <span class='target'>toetsenbord</span> . Sinds vorig najaar maakt Gates ' kopieermachine overuren . <small>Toen introduceerde Apple de tiende versie van zijn besturingssysteem :</small>"	20.9171458175086	-22.3666004761837
klavier/noun/de_morgen_20041127_01_181/335	klavier	de_morgen	Belgium	quality	volledig/adj;	"<small>klankspectrum , dat de klank doet leven en identiteit en</small> spreekkracht geeft , wordt nagenoeg <u>volledig</u><sup>1.074</sup> gedempt . Een gecastreerd <span class='target'>klavier</span> is voor een violist van Vengerovs kaliber geen partij . <small>Bij het wedstrijdgedeelte van de avond kunnen we weinig kwijt</small>"	-4.79455863927067	11.7242791632069
toetsenbord/noun/de_morgen_20030222_01_159/52	toetsenbord	de_morgen	Belgium	quality	betaal_kaart/noun;vlieg/verb	"<small>het Oost-Vlaamse Laarne explodeerde een terminal toen een klant er</small> zijn <u>betaalkaart</u><sup>5.181</sup> in stopte . " Een stuk van het <span class='target'>toetsenbord</span> <u>vloog</u><sup>1.649</sup> tegen de neus van de man , maar hij <small>kwam er van af met enkele schaafwonden " , zo</small>"	31.0990739479223	1.88156540493707
klavier/noun/de_morgen_20010519_01_153/2923	klavier	de_morgen	Belgium	quality	;artiest/noun	"<small>steeds geen jicht in de vingers te hebben . Virgin</small> , zwaar onder de indruk van zijn prestaties op het <span class='target'>klavier</span> en er rotsvast van overtuigd dat dit een <u>artiest</u><sup>2.305</sup> is <small>die Ruben ' Buena Vista ' González naar de kroon</small>"	-22.4783247936175	13.8676862527091
klavier/noun/het_laatste_nieuws_20010202_01_251/471	klavier	het_laatste_nieuws	Belgium	popular	via/prep;bedien/verb	"<small>leest haar e-mails , surft op internet en schrijft haar</small> verhaaltjes en gedichten . <u>Via</u><sup>1.206</sup> een brailleleesregel kan ze het <span class='target'>klavier</span> enorm snel <u>bedienen</u><sup>3.19</sup> . Teksten kunnen dankzij ( heel dure <small>) apparaatjes zowel in braille als in gewone tekst afgedrukt</small>"	14.1576884686108	13.1984242730714
toetsenbord/noun/algemeen_dagblad_20041215_34/455	toetsenbord	algemeen_dagblad	Netherlands	popular	genoeg/det;	"<small>. Passy , tegen de Finse uitbreidingscommissaris Olli Rehn :</small> " Ik hoop dat jullie tegen die tijd <u>genoeg</u><sup>1.109</sup> Bulgaarse <span class='target'>toetsenborden</span> hebben . " <small>hebben . "</small>"	-14.502039237959	-5.17248618022583
toetsenbord/noun/nrc_handelsblad_20001027_153/180	toetsenbord	nrc_handelsblad	Netherlands	quality	zing/verb;alsof/comp	"<small>` de ringweg zingt snorrend zijn refrein ' . Dichten</small> is ` een beetje met syncopen <u>zingen</u><sup>1.021</sup> / op het <span class='target'>toetsenbord</span> ' . Dat klinkt nonchalant , <u>alsof</u><sup>1.539</sup> Doorman het zo <small>uit de mouw schudt , maar afstandelijke gevoeligheid is zijn</small>"	-11.1633764995549	20.2685686564384
klavier/noun/de_morgen_20021107_01_130/406	klavier	de_morgen	Belgium	quality	toetsenbord/noun;scherm/noun	"<small>een tablet-pc-scherm bevat én een toetsenbord . In tabletmodus wordt</small> het schrijfscherm simpelweg over het <u>toetsenbord</u><sup>5.23</sup> geschoven , en het <span class='target'>klavier</span> kan ook nog eens van het <u>scherm</u><sup>4.202</sup> los worden gerukt <small>. De hardwarepartners die eigen Tablet PC's op de markt</small>"	10.3150106621778	-12.4535956781914
toetsenbord/noun/parool_20030712_28/165	toetsenbord	parool	Netherlands	popular	beschrijf/verb;klein/adj;	"<small>poten en wat er aan appa- ratuur staat , kan</small> worden <u>beschreven</u><sup>1.19</sup> als grotere en <u>kleinere</u><sup>1.429</sup> vlakjes : horizontaal de <span class='target'>toetsenborden</span> en staand de flatscreens . Hier en daar zoemt iets <small>of meldt iemand zich met een bescheiden bel of snorrend</small>"	6.08233517876237	19.9802477058942
toetsenbord/noun/de_standaard_20000523_01_65/827	toetsenbord	de_standaard	Belgium	quality	functie/noun;scherm/noun;je/pron;ontwerp/noun	"<small>de 200.000 frank - - is een magistrale notebook die</small> draagbaarheid volledig opoffert voor <u>functies</u><sup>1.104</sup> en een reusachtig <u>scherm</u><sup>4.134</sup> en <span class='target'>toetsenbord</span> . Of <u>je</u><sup>1.064</sup> van het <u>ontwerp</u><sup>1.406</sup> houdt , is een <small>persoonlijke zaak . Wij zijn allang blij dat iemand de</small>"	17.8176060971955	0.470206638184225
klavier/noun/de_morgen_19990312_01_63/793	klavier	de_morgen	Belgium	quality	klarinet/noun;Bach/name	"<small>aan ' Der Hirt auf dem Felsen ' , het</small> enige lied dat Schubert schreef voor sopraan , <u>klarinet</u><sup>5.584</sup> en <span class='target'>klavier</span> . " Citaten van <u>Bach</u><sup>4.551</sup> zijn er niet . Er <small>zijn wel elementen die aan Bach doen denken , maar</small>"	-25.6026350851298	9.61083491485012
toetsenbord/noun/volkskrant_20001003_94/357	toetsenbord	volkskrant	Netherlands	quality	;gitaar/noun	"<small>Geelen maakte mallen van alledaagse voorwerpen ( een tv ,</small> teddybeer , porseleinen honden en andere dieren , fruitmand , <span class='target'>toetsenbord</span> , <u>gitaar</u><sup>2.357</sup> , kandelaar ) en perste de nog natte <small>voorwerpen in rechthoekige bekisting voor ze de oven ingingen .</small>"	-29.5455428843417	8.61919377346962
toetsenbord/noun/nrc_handelsblad_20020607_15/120	toetsenbord	nrc_handelsblad	Netherlands	quality	;telefoon/noun	"<small>nog wel een kraai vanaf schieten om het stuk te</small> voltooien ) ; van Wrong number , gecomponeerd op het <span class='target'>toetsenbord</span> van een <u>telefoon</u><sup>2.925</sup> en van My Life , een verzameling <small>akkoorden , voor elke dag in zijn leven één .</small>"	8.99427768805548	4.70614550632059
toetsenbord/noun/algemeen_dagblad_20010922_199/95	toetsenbord	algemeen_dagblad	Netherlands	popular	symbool/noun;willekeurig/adj;aap/noun;symbool/noun	"<small>bomen . Om het de chimpansees extra moeilijk te maken</small> kregen de <u>symbolen</u><sup>2.573</sup> dagelijks een <u>willekeurige</u><sup>3.024</sup> nieuwe plek op het <span class='target'>toetsenbord</span> . De <u>apen</u><sup>2.685</sup> moesten het <u>symbool</u><sup>2.573</sup> onthouden en niet de <small>plek op het toetsenbord . Zo leerden de chimpansees communiceren</small>"	-2.6681712899807	-20.0396544354747
toetsenbord/noun/algemeen_dagblad_20000826_68/679	toetsenbord	algemeen_dagblad	Netherlands	popular	snoer/noun;muis/noun;fabrikant/noun	"<small>absolute topmodel Le Div@ . Super plat ( 7,5 cm</small> ) , geen systeemkast meer en geen <u>snoeren</u><sup>4.957</sup> meer voor <span class='target'>toetsenbord</span> en <u>muis</u><sup>6.295</sup> . De <u>fabrikant</u><sup>2.521</sup> beveelt hem aan voor de <small>huiskamer . Met  8.999 is hij nu nog flink</small>"	25.5201155969529	-19.9444557486605
toetsenbord/noun/volkskrant_20040408_07/166	toetsenbord	volkskrant	Netherlands	quality	voorzie/verb;aan_raak_scherm/noun;geluid/noun	"<small>heeft . De Palm Tungsten W , een handcomputertje met</small> bel- , e-mail-en sms-functie , is <u>voorzien</u><sup>1.283</sup> van een uitgebreid <span class='target'>toetsenbord</span> , <u>aanraakscherm</u><sup>7.931</sup> en trilfunctie . Bovendien kan het <u>geluid</u><sup>2.061</sup> worden <small>doorgeleid naar het gehoorapparaat . De prijs : 325 euro</small>"	12.5837486659851	6.57176750402875
toetsenbord/noun/de_standaard_20041023_01_60/1312	toetsenbord	de_standaard	Belgium	quality	pda/noun;tik_in/verb;klein/adj;hoef/verb	"<small>vlot te doen verlopen , beschik ik over een palm</small> <u>pda</u><sup>6.396</sup> . Iedere avond <u>tik</u><sup>5.468</sup> ik op een <u>klein</u><sup>1.429</sup> opvouwbaar <span class='target'>toetsenbord</span> mijn verslag in en zo <u>hoef</u><sup>1.227</sup> ik in het internetcafé <small>mijn documenten maar vanop mijn sd-card te kopiëren . De</small>"	5.88806992541077	-6.75333749251978
toetsenbord/noun/nrc_handelsblad_20040415_136/182	toetsenbord	nrc_handelsblad	Netherlands	quality	duim/noun;	"<small>andere apparaten met kleine toetsenborden geven een prominente rol aan</small> de <u>duim</u><sup>3.237</sup> - die door de ontwerpers van het grote <span class='target'>toetsenbord</span> was gedegradeerd tot een bijrol aan de spatiebalk . En <small>je kunt het af en toe al zien : een</small>"	2.13989044111909	25.7151571906309
klavier/noun/de_standaard_20000523_01_75/328	klavier	de_standaard	Belgium	quality	waarbij/pp;je/det;gsm/noun	"<small>andere bankdiensten aan zoals overschrijvingen . In tegenstelling tot klassieke</small> telefoondiensten , <u>waarbij</u><sup>1.509</sup> je uit menu-opties moet kiezen met het <span class='target'>klavier</span> van <u>je</u><sup>1.524</sup> telefoon of <u>gsm</u><sup>2.643</sup> , laat Finvoice een " <small>dynamische conversatie " toe met de gebruiker , zegt Chantal</small>"	-0.48618033255072	19.0194026779464
toetsenbord/noun/algemeen_dagblad_20020321_12/207	toetsenbord	algemeen_dagblad	Netherlands	popular	computer/noun;	"<small>Er waren wel bureaustoelen , maar uit het jaar nul</small> . De <u>computers</u><sup>4.093</sup> stonden op een schooltafeltje , met het <span class='target'>toetsenbord</span> erbij gepropt . " Daphne deed het wat rustiger aan <small>, maar de klachten bleven . Na een paar maanden</small>"	2.36428433227599	-6.45107891677322
